1103   IMG_2807_h.JPG   IMG_2819_h.JPG  1   0.89027    244.9      9.9   1224.5    48 0.158   17 0.941
1104   IMG_2808_h.JPG   IMG_2809_h.JPG  1   0.89289    242.9     29.5   1074.9    88 0.136   26 1.257
1105   IMG_2808_h.JPG   IMG_2817_h.JPG  1   0.84247    252.4     43.6   1243.0    63 0.168   23 1.103
1106   IMG_2808_h.JPG   IMG_2819_h.JPG  1   0.86027    274.9     13.4   1097.1    61 0.122   28 1.101
1107   IMG_2809_h.JPG   IMG_2815_h.JPG  1   0.74774    251.8     68.0   1220.5    29 0.153   8 1.331
1108   IMG_2809_h.JPG   IMG_2817_h.JPG  1   0.85905    188.9     26.1    755.8    39 0.179   19 1.255
1109   IMG_2809_h.JPG   IMG_2819_h.JPG  1   0.79743    235.7     26.3    862.1    58 0.180   13 1.096
1111   IMG_2814_h.JPG   IMG_2815_h.JPG  1   0.88101    178.9     13.3    547.5    94 0.153   20 1.271
1112   IMG_2814_h.JPG   IMG_2817_h.JPG  1   0.68709    265.7     76.1   1174.3    78 0.147   28 1.098
1114   IMG_2814_h.JPG   IMG_2821_h.JPG  1   0.79569    176.0     16.1   1370.9    75 0.159   16 1.189
1116   IMG_2815_h.JPG   IMG_2821_h.JPG  1   0.88659    192.7     10.6   1318.1    77 0.172   16 1.083
1117   IMG_2817_h.JPG   IMG_2819_h.JPG  1   0.87610    245.1     16.5   1116.9    41 0.124   19 1.136
1121   IMG_2830_h.JPG   IMG_2832_h.JPG  1   0.91757    340.7     21.5   2163.1    366 0.098   152 0.930
1128   IMG_2839_h.JPG   IMG_2840_h.JPG  1   0.74902    379.3     51.9   1478.1    192 0.136   76 1.104
1129   IMG_2890_h.JPG   IMG_2891_h.JPG  1   0.93662    173.1     12.4   1168.6    187 0.095   89 0.843
1135   IMG_2990_b.JPG   IMG_2991_b.JPG  1   0.78796    318.2     29.8   1765.3    135 0.125   48 1.233
1136   IMG_2992_b.JPG   IMG_2993_b.JPG  1   0.87331    268.3     56.4   1498.8    155 0.112   69 0.849
1145   IMG_3149_a.JPG   IMG_3150_a.JPG  1   0.88853    246.9     11.1   1239.2    392 0.157   45 1.093
1149   IMG_3268_s.JPG   IMG_3269_s.JPG  1   0.76068    245.9     23.9   1015.0    248 0.165   44 1.124
1150   IMG_3317_s.JPG   IMG_3318_s.JPG  1   0.92437    308.8     19.4   2618.8    526 0.077   290 0.705
1151   IMG_3317_s.JPG   IMG_3319_s.JPG  1   0.87318    373.0     65.5   2038.0    306 0.102   145 0.912
1152   IMG_3319_s.JPG   IMG_3320_s.JPG  1   0.95232    285.5      6.5   1994.9    599 0.051   386 0.606
1154   IMG_3323_s.JPG   IMG_3324_s.JPG  1   0.89105    285.8     23.6   1521.1    85 0.149   22 1.279
1156   IMG_3340_s.JPG   IMG_3341_s.JPG  1   0.81977    277.0     14.2   1561.1    124 0.110   47 1.080
1161   IMG_3368_s.JPG   IMG_3369_s.JPG  1   0.90309    354.1      5.8   2426.3    460 0.066   249 0.689
1162   IMG_3370_s.JPG   IMG_3371_s.JPG  1   0.87656    395.0      1.9   1769.3    663 0.068   357 0.622
1166   IMG_3386_s.JPG   IMG_3388_s.JPG  1   0.87428    379.2     17.4   2402.4    73 0.164   25 1.126
1168   IMG_3401_s.JPG   IMG_3403_s.JPG  1   0.92519    201.4     12.9    884.7    335 0.133   59 0.938
1173   IMG_3477_s.JPG   IMG_3479_s.JPG  1   0.84171     89.8     12.0    427.7    35 0.128   13 1.135
1174   IMG_3490_s.JPG   IMG_3497_s.JPG  1   0.79190    111.4     77.6    365.0    63 0.174   15 1.160
1175   IMG_3490_s.JPG   IMG_3498_s.JPG  1   0.90606     57.6     12.2    258.0    36 0.137   5 1.495
1179   IMG_3491_s.JPG   IMG_3492_s.JPG  1   0.72946    102.2      6.6    675.2    46 0.166   13 1.234
1180   IMG_3491_s.JPG   IMG_3493_s.JPG  1   0.87949    153.1     68.1    663.8    35 0.170   10 1.364
1182   IMG_3492_s.JPG   IMG_3493_s.JPG  1   0.74391    163.9     66.2    711.1    31 0.186   3 1.669
1186   IMG_3495_s.JPG   IMG_3496_s.JPG  1   0.79102     66.3     45.5    353.0    35 0.141   13 1.828
1190   IMG_3495_s.JPG   IMG_3501_s.JPG  1   0.72586     62.6     36.8    444.9    22 0.125   12 1.470
1192   IMG_3496_s.JPG   IMG_3499_s.JPG  1   0.53723     71.4     55.3    441.7    23 0.125   6 1.961
1193   IMG_3496_s.JPG   IMG_3500_s.JPG  1   0.46012     59.0     42.7    510.8    20 0.163   5 1.330
1194   IMG_3496_s.JPG   IMG_3501_s.JPG  1   0.57141     37.9      2.4    438.0    26 0.100   13 1.437
1196   IMG_3497_s.JPG   IMG_3499_s.JPG  1   0.84048     53.8     21.0    206.8    31 0.188   11 1.485
1197   IMG_3497_s.JPG   IMG_3500_s.JPG  1   0.88336    103.3     71.9    381.0    46 0.206   14 1.145
1201   IMG_3499_s.JPG   IMG_3500_s.JPG  1   0.87086     68.1     39.8    279.0    26 0.123   10 1.334
1202   IMG_3499_s.JPG   IMG_3501_s.JPG  1   0.89745     92.0     63.4    320.7    30 0.116   17 1.273
1203   IMG_3500_s.JPG   IMG_3501_s.JPG  1   0.84183     78.6     44.5    362.9    27 0.174   11 1.473
1204   IMG_3513_s.JPG   IMG_3514_s.JPG  1   0.84672     85.1     17.3    530.6    20 0.145   4 1.053
1205   IMG_3513_s.JPG   IMG_3515_s.JPG  1   0.79567    100.9     36.5    828.3    17 0.150   11 1.225
1206   IMG_3514_s.JPG   IMG_3515_s.JPG  1   0.73075     86.6     25.1    537.2    29 0.150   8 1.431
1223       110000.jpg       113402.jpg  2   0.55737    735.5    298.6   3908.5    42 0.144   5 1.525
1224       111400.jpg       111501.jpg  2   0.49164    738.0    665.6   3512.4    14 0.206   6 1.798
1231       113001.jpg       113401.jpg  2   0.49210   1071.2    536.1   6024.4    45 0.193   14 1.470
1232       113400.jpg       113402.jpg  2   0.60844    772.4    205.2   5155.4    28 0.201   5 1.741
1241       117700.jpg       117800.jpg  2   0.71972    767.4    250.7   4487.0    66 0.192   23 1.309
1243       119201.jpg       119603.jpg  2   0.69799    935.1    402.6   5783.4    52 0.207   12 2.324
1244       119400.jpg       119601.jpg  2   0.82931    516.7    141.1   3613.3    41 0.225   15 1.457
1245       119401.jpg       119601.jpg  2   0.88654    614.2    176.8   3734.4    43 0.223   11 1.563
1249       121402.jpg       121501.jpg  2   0.69942    803.3    177.3   7216.3    38 0.199   15 1.279
1250       122704.jpg       122709.jpg  2   0.69672    655.8    195.1   3993.0    11 0.241   6 1.877
1251       122708.jpg       122709.jpg  2   0.72938    889.1    371.2   8787.9    8 0.220   2 2.244
1260       123601.jpg       123700.jpg  2   0.73286    443.4    163.6   2454.1    81 0.194   22 1.520
1265       123602.jpg       123801.jpg  2   0.61632    572.1    280.9   2837.0    68 0.204   18 1.511
1267       123602.jpg       124003.jpg  2   0.68706    567.1    257.7   3124.1    103 0.223   38 1.686
1270       123701.jpg       124100.jpg  2   0.67923    610.1    403.7   1977.8    32 0.193   3 1.362
1271       123701.jpg       124101.jpg  2   0.74305    517.3    292.0   1973.8    40 0.191   13 1.621
1273       123801.jpg       124101.jpg  2   0.50949    772.1    555.0   2052.8    28 0.238   13 1.802
1277       124000.jpg       124002.jpg  2   0.63265    622.0    267.3   2993.6    33 0.221   14 1.792
1279       124003.jpg       124100.jpg  2   0.51113    920.9    641.1   2452.3    22 0.188   13 1.542
1283       126500.jpg       126704.jpg  2   0.41958    931.7    671.6   2971.9    8 0.076   3 1.045
1290     IMG_0100.JPG     IMG_0102.JPG  2   0.77235    541.7    156.2   3925.3    39 0.213   13 1.452
1291     IMG_0100.JPG     IMG_0103.JPG  2   0.78480    522.2    122.1   3309.1    31 0.202   17 1.533
1299     IMG_1238.JPG     IMG_1240.JPG  2   0.69991    540.8    248.0   2331.8    29 0.199   14 1.508
1300     IMG_1292.JPG     IMG_1296.JPG  2   0.64803   1078.0    214.0   8981.7    45 0.243   13 1.804
1301     IMG_1293.JPG     IMG_1296.JPG  2   0.67214   1005.2    180.0   9187.8    31 0.251   13 1.800
1303     IMG_1296.JPG     IMG_1300.JPG  2   0.74695    896.8    215.5   6714.2    19 0.228   9 1.642
1304     IMG_1296.JPG     IMG_1301.JPG  2   0.71458    861.6    204.0   7562.3    18 0.213   10 2.112
1305     IMG_1296.JPG     IMG_1305.JPG  2   0.79074    826.0    206.2   9768.8    33 0.240   9 1.828
1306     IMG_1297.JPG     IMG_1301.JPG  2   0.69625    947.3    344.4   8379.5    22 0.240   10 1.960
1307     IMG_1297.JPG     IMG_1303.JPG  2   0.70263    981.1    388.4   8274.5    25 0.236   18 1.550
1324     IMG_3122.JPG     IMG_3126.JPG  2   0.60346    941.2    417.0   5201.8    143 0.165   51 1.646
1325     IMG_3122.JPG     IMG_3127.JPG  2   0.67815    859.9    326.9   5269.2    161 0.150   56 1.539
1332     IMG_3651.JPG     IMG_3712.JPG  2   0.43407    577.7    231.0   3090.1    44 0.209   14 1.370
1333     IMG_3847.JPG     IMG_3872.JPG  2   0.65106    609.7    150.5   3256.3    25 0.246   5 1.353
1334     IMG_3848.JPG     IMG_3873.JPG  2   0.64813    592.7    153.1   3306.1    20 0.270   5 1.255
1336  Picture_012.jpg  Picture_028.jpg  2   0.64063    795.4    302.0   5101.0    30 0.181   19 1.624
1337  Picture_012.jpg  Picture_029.jpg  2   0.68223    923.7    496.7   6884.8    32 0.240   14 1.493
1338  Picture_013.jpg  Picture_027.jpg  2   0.70435    653.4    134.9   5152.9    20 0.260   11 1.691
1343        001_c.JPG        095_c.JPG  2   0.59945   1443.8    971.0   6926.2    47 0.145   21 1.428
1344        001_c.JPG        136_c.JPG  2   0.50269   1028.8    418.6   9586.3    48 0.159   24 1.421
1345        002_c.JPG        095_c.JPG  2   0.82321    753.0    328.4   6153.2    51 0.172   13 1.762
1346        002_c.JPG        099_c.JPG  2   0.58601    980.3    439.8   5601.9    43 0.185   12 1.334
1347        002_c.JPG        108_c.JPG  2   0.70950    947.6    394.2   4684.4    41 0.166   17 1.273
1348        002_c.JPG        110_c.JPG  2   0.61567   1157.2    498.6   8612.5    52 0.193   13 1.470
1349        004_c.JPG        072_c.JPG  2   0.63879    787.3    320.2   8571.1    71 0.199   22 1.128
1350        004_c.JPG        075_c.JPG  2   0.79862    654.1    157.0   6882.5    69 0.209   22 1.273
1353        004_c.JPG        115_c.JPG  2   0.74913    800.2    239.7   7240.4    63 0.214   19 1.375
1355        004_c.JPG        121_c.JPG  2   0.63946    836.4    243.8   9032.5    50 0.214   21 1.231
1356        004_c.JPG        122_c.JPG  2   0.69371    708.4    147.0   9817.7    72 0.202   19 1.225
1358        004_c.JPG        132_c.JPG  2   0.83741   1035.3    337.8   6217.0    66 0.200   23 1.452
1359        004_c.JPG        133_c.JPG  2   0.76275    805.5    218.1   6294.9    75 0.241   25 1.297
1360        005_c.JPG        033_c.JPG  2   0.53212   2326.1   1851.8  20162.3    51 0.181   21 1.326
1361        005_c.JPG        126_c.JPG  2   0.71619    938.5    358.8   9152.5    46 0.195   11 1.244
1362        006_c.JPG        059_c.JPG  2   0.77355    836.2    394.6   3974.8    59 0.213   28 1.279
1364        006_c.JPG        079_c.JPG  2   0.70705    775.7    203.6   7847.1    46 0.206   20 1.771
1365        006_c.JPG        080_c.JPG  2   0.74476    856.5    184.9   5989.5    32 0.188   18 1.497
1366        006_c.JPG        091_c.JPG  2   0.69870    806.9    206.8   5910.5    62 0.207   25 1.462
1368        006_c.JPG        121_c.JPG  2   0.65682    926.5    206.2   8452.2    50 0.196   19 1.303
1369        006_c.JPG        122_c.JPG  2   0.67403    845.2    206.3   9072.5    39 0.207   15 1.505
1370        007_c.JPG        072_c.JPG  2   0.71555    709.3    248.4   5939.3    53 0.202   7 1.471
1371        007_c.JPG        088_c.JPG  2   0.59042    872.0    282.2  11122.9    45 0.195   16 1.443
1372        007_c.JPG        094_c.JPG  2   0.54911    767.4    267.6   6070.1    52 0.182   15 1.283
1373        007_c.JPG        097_c.JPG  2   0.72280    632.6    122.1   4562.1    60 0.218   14 1.423
1375        009_c.JPG        065_c.JPG  2   0.72671   1019.5    435.0   8803.3    49 0.139   25 1.411
1376        009_c.JPG        091_c.JPG  2   0.67840    771.2    177.0   7862.1    48 0.179   24 1.298
1377        009_c.JPG        104_c.JPG  2   0.64913   1145.0    510.0   5952.1    50 0.196   13 1.445
1378        009_c.JPG        106_c.JPG  2   0.64716   1119.5    511.9   6482.2    57 0.156   14 1.236
1379        009_c.JPG        107_c.JPG  2   0.85231    732.1    179.2   7830.4    55 0.202   24 1.289
1380        009_c.JPG        113_c.JPG  2   0.68939    883.6    271.4   6680.4    67 0.163   18 1.425
1381        009_c.JPG        126_c.JPG  2   0.70828    773.2    167.1   9718.3    54 0.197   26 1.341
1382        009_c.JPG        131_c.JPG  2   0.69289    923.1    246.9   7603.4    54 0.174   26 1.181
1383        010_c.JPG        012_c.JPG  2   0.64460    750.7    342.6   6866.4    57 0.168   33 1.129
1384        010_c.JPG        072_c.JPG  2   0.63077    759.7    285.4   6103.1    63 0.172   28 1.200
1386        010_c.JPG        077_c.JPG  2   0.57998    702.0    260.1   6249.8    62 0.193   35 1.400
1387        010_c.JPG        078_c.JPG  2   0.71674    807.6    186.5   6939.0    83 0.142   38 1.213
1388        010_c.JPG        080_c.JPG  2   0.70992    826.1    147.4   9230.8    67 0.133   14 0.885
1389        010_c.JPG        083_c.JPG  2   0.68408    600.2    120.4   7003.8    45 0.162   26 1.160
1390        010_c.JPG        090_c.JPG  2   0.62964    847.3    368.0   6939.7    82 0.156   34 1.181
1391        010_c.JPG        093_c.JPG  2   0.70135    683.3    198.4   5877.1    54 0.154   19 1.525
1392        010_c.JPG        097_c.JPG  2   0.65205    926.3    340.4   7718.5    68 0.162   22 1.384
1394        010_c.JPG        110_c.JPG  2   0.55909   1071.3    459.5   6984.2    70 0.183   28 1.292
1395        010_c.JPG        113_c.JPG  2   0.75608    903.8    215.6   7694.7    63 0.170   26 1.195
1397        010_c.JPG        127_c.JPG  2   0.72985    744.8    182.8   7459.4    64 0.167   30 1.084
1398        010_c.JPG        128_c.JPG  2   0.70455    743.1    179.0   7902.0    42 0.185   25 1.132
1399        010_c.JPG        131_c.JPG  2   0.71872    782.3    212.0   4944.0    73 0.183   24 1.183
1400        012_c.JPG        013_c.JPG  2   0.75424    779.2    182.1   8578.7    76 0.158   24 1.234
1401        012_c.JPG        020_c.JPG  2   0.72053    729.4    181.1   8978.4    69 0.173   18 1.169
1403        012_c.JPG        059_c.JPG  2   0.65176    662.2    240.0   4549.0    58 0.210   13 1.572
1406        012_c.JPG        091_c.JPG  2   0.68552   1247.9    570.0   5995.2    49 0.184   20 1.432
1407        012_c.JPG        094_c.JPG  2   0.66690    738.5    341.7   4407.9    66 0.176   29 1.410
1408        012_c.JPG        115_c.JPG  2   0.74336    648.8    171.9  10112.1    53 0.191   19 1.203
1409        013_c.JPG        046_c.JPG  2   0.69641   1018.9    391.4   6642.4    74 0.193   17 1.330
1411        013_c.JPG        091_c.JPG  2   0.68377    918.0    334.2   6987.0    54 0.171   14 1.297
1412        013_c.JPG        094_c.JPG  2   0.80247    619.5    187.5   6431.6    75 0.209   24 1.485
1415        014_c.JPG        097_c.JPG  2   0.69528    827.3    300.6   8278.2    57 0.191   15 1.263
1416        014_c.JPG        100_c.JPG  2   0.68588    744.7    259.6   5635.6    67 0.183   19 1.461
1417        014_c.JPG        117_c.JPG  2   0.77768    683.1    147.8   8285.8    52 0.178   27 1.290
1418        014_c.JPG        120_c.JPG  2   0.74382    919.1    305.4   9452.0    59 0.181   12 1.372
1419        014_c.JPG        123_c.JPG  2   0.78065    704.2    252.5   7613.7    67 0.194   24 1.328
1420        014_c.JPG        129_c.JPG  2   0.78400   1011.9    420.6   9914.2    84 0.167   21 1.394
1421        014_c.JPG        131_c.JPG  2   0.81078    771.3    273.5   4566.8    49 0.197   21 1.247
1422        015_c.JPG        077_c.JPG  2   0.52502    859.2    468.7   7034.0    69 0.221   24 1.253
1424        015_c.JPG        119_c.JPG  2   0.64506   1098.0    394.2   4872.4    68 0.186   23 1.192
1426        015_c.JPG        131_c.JPG  2   0.68160    808.2    200.6   4447.6    67 0.193   20 1.227
1428        019_c.JPG        059_c.JPG  2   0.36487   1009.1    479.1   7364.5    64 0.190   18 1.259
1429        020_c.JPG        070_c.JPG  2   0.64236   1510.8    752.7  11145.8    46 0.169   20 1.527
1430        020_c.JPG        071_c.JPG  2   0.64825   1524.0    822.0  10502.1    54 0.198   19 1.506
1431        020_c.JPG        088_c.JPG  2   0.53630    801.5    191.8   5542.4    77 0.189   16 1.480
1433        021_c.JPG        088_c.JPG  2   0.82610    876.3    252.6   6048.7    66 0.192   18 1.373
1434        021_c.JPG        094_c.JPG  2   0.82080   1140.7    489.8   9385.2    64 0.185   25 1.449
1436        022_c.JPG        136_c.JPG  2   0.82147   1053.1    385.8   7412.2    66 0.142   24 1.415
1437        024_c.JPG        093_c.JPG  2   0.74979   1162.5    695.9   7933.3    79 0.209   22 1.560
1438        025_c.JPG        094_c.JPG  2   0.82908   1019.9    397.3   7403.4    76 0.200   26 1.393
1439        025_c.JPG        115_c.JPG  2   0.72578    823.0    264.4  10744.0    52 0.176   14 1.509
1440        025_c.JPG        136_c.JPG  2   0.79530    662.7    136.1   6960.4    69 0.197   23 1.504
1441        028_c.JPG        029_c.JPG  2   0.55507    911.3    545.0  10989.4    262 0.112   80 1.084
1442        029_c.JPG        082_c.JPG  2   0.62228    736.0    217.8   5428.0    40 0.209   13 1.388
1443        030_c.JPG        034_c.JPG  2   0.64792    777.3    222.4   8128.0    65 0.179   28 1.397
1444        030_c.JPG        066_c.JPG  2   0.68446    990.6    374.1   8749.3    65 0.176   23 1.506
1445        030_c.JPG        091_c.JPG  2   0.62722    641.6    131.2   6136.4    67 0.176   30 1.463
1446        030_c.JPG        103_c.JPG  2   0.75803    652.8    187.0   6164.3    106 0.157   31 1.211
1447        030_c.JPG        113_c.JPG  2   0.66697    835.5    245.3   9794.2    98 0.174   29 1.221
1448        031_c.JPG        070_c.JPG  2   0.62898   1622.3    879.2   7495.3    79 0.145   20 1.189
1449        031_c.JPG        094_c.JPG  2   0.76645    729.8    396.9   5407.0    61 0.167   35 1.294
1450        031_c.JPG        099_c.JPG  2   0.57231   1237.8    782.9   4377.3    75 0.144   25 1.165
1451        032_c.JPG        062_c.JPG  2   0.60780    589.1    236.9   9075.6    35 0.208   15 1.609
1452        032_c.JPG        091_c.JPG  2   0.61814    901.4    459.6   5893.0    32 0.162   12 1.419
1453        032_c.JPG        097_c.JPG  2   0.67798    548.6    156.6   3686.0    48 0.185   10 1.587
1454        033_c.JPG        081_c.JPG  2   0.69420    794.9    445.4   6002.6    37 0.195   20 1.499
1455        034_c.JPG        097_c.JPG  2   0.78342    837.5    239.5   9041.4    66 0.206   26 1.444
1456        034_c.JPG        104_c.JPG  2   0.69514    979.8    293.9   9579.4    63 0.173   21 1.498
1457        034_c.JPG        109_c.JPG  2   0.76698    931.9    244.3   7015.9    51 0.161   19 1.277
1458        034_c.JPG        113_c.JPG  2   0.70678    981.7    281.0   8140.0    52 0.195   24 1.226
1459        034_c.JPG        131_c.JPG  2   0.63161    980.5    280.1   9294.5    66 0.193   25 1.464
1460        035_c.JPG        136_c.JPG  2   0.61005    921.9    312.2  10698.1    45 0.168   15 1.381
1461        036_c.JPG        041_c.JPG  2   0.54151    584.4    220.1   2928.1    41 0.206   17 1.248
1462        036_c.JPG        065_c.JPG  2   0.59216    791.8    268.4   6313.8    39 0.173   12 1.479
1463        038_c.JPG        088_c.JPG  2   0.65189   1114.7    670.0   8589.5    71 0.180   24 1.414
1464        038_c.JPG        099_c.JPG  2   0.73680    594.9    141.8   5554.1    65 0.149   27 1.131
1467        041_c.JPG        059_c.JPG  2   0.77847    644.6    247.9   3597.1    48 0.189   22 1.432
1468        043_c.JPG        126_c.JPG  2   0.63205    727.6    157.6   7128.3    60 0.161   16 1.210
1470        045_c.JPG        123_c.JPG  2   0.69722    808.7    338.3   9453.3    61 0.186   22 1.295
1471        045_c.JPG        126_c.JPG  2   0.69208    781.1    213.6   8541.9    70 0.192   29 1.293
1472        049_c.JPG        096_c.JPG  2   0.69674    941.2    417.7   6847.4    73 0.157   32 1.449
1473        050_c.JPG        115_c.JPG  2   0.66929   1297.3    721.7  11569.0    59 0.170   19 1.365
1474        050_c.JPG        133_c.JPG  2   0.67922   1059.7    424.4   8995.6    57 0.185   22 1.324
1478        062_c.JPG        091_c.JPG  2   0.76046    654.2    225.8   5283.5    38 0.187   13 1.411
1480        064_c.JPG        091_c.JPG  2   0.54663    774.4    245.4   4894.8    72 0.196   19 1.210
1482        066_c.JPG        115_c.JPG  2   0.79024    737.0    138.0   8493.4    65 0.206   23 1.377
1483        067_c.JPG        072_c.JPG  2   0.74191    996.6    389.1   7608.6    62 0.199   23 1.366
1484        067_c.JPG        091_c.JPG  2   0.78808    967.0    333.4   7763.4    70 0.177   22 1.247
1485        067_c.JPG        096_c.JPG  2   0.77808    820.3    178.5   5017.6    75 0.181   29 1.382
1487        068_c.JPG        079_c.JPG  2   0.61732    699.4    216.8   8286.8    73 0.193   19 1.407
1489        070_c.JPG        136_c.JPG  2   0.59959   1378.1    900.4   7737.1    58 0.210   20 1.408
1490        072_c.JPG        080_c.JPG  2   0.73743    947.1    293.8   9708.7    52 0.178   14 1.285
1491        072_c.JPG        132_c.JPG  2   0.62996   1370.4    845.1   5466.4    39 0.197   17 1.345
1492        074_c.JPG        087_c.JPG  2   0.80131    786.6    202.9   5777.8    73 0.196   27 1.240
1493        074_c.JPG        113_c.JPG  2   0.81563    771.1    123.7   8280.3    100 0.177   22 1.235
1494        074_c.JPG        125_c.JPG  2   0.72279   1193.3    488.0   5557.4    91 0.175   23 1.255
1495        075_c.JPG        119_c.JPG  2   0.70730   1243.1    610.7   7460.9    75 0.182   25 1.223
1499        076_c.JPG        121_c.JPG  2   0.65274    820.0    136.4   8387.3    70 0.229   20 1.160
1500        076_c.JPG        124_c.JPG  2   0.82955    783.6    231.4   6416.0    77 0.217   16 1.322
1501        076_c.JPG        125_c.JPG  2   0.77200    885.3    232.2   5445.0    56 0.207   19 1.212
1502        076_c.JPG        128_c.JPG  2   0.58754   1240.8    525.5   7922.2    58 0.231   21 1.174
1503        077_c.JPG        100_c.JPG  2   0.71683    930.2    378.7   3812.2    39 0.185   13 1.199
1509        079_c.JPG        130_c.JPG  2   0.75424    690.1    155.6   5499.6    44 0.169   16 1.230
1510        080_c.JPG        106_c.JPG  2   0.80028    994.6    311.6   6433.2    82 0.187   26 1.170
1511        080_c.JPG        115_c.JPG  2   0.70781    924.1    298.0   9851.8    86 0.214   17 1.319
1512        080_c.JPG        125_c.JPG  2   0.72775   1193.7    517.9   5650.6    73 0.176   20 1.240
1513        080_c.JPG        133_c.JPG  2   0.77341    897.8    212.2   7591.0    110 0.232   33 1.386
1517        087_c.JPG        119_c.JPG  2   0.71537   1059.6    392.6   4755.1    59 0.178   23 1.161
1518        087_c.JPG        121_c.JPG  2   0.72131    849.4    266.4   8855.2    52 0.188   17 1.331
1520        088_c.JPG        114_c.JPG  2   0.76637    725.9    171.9  10807.8    51 0.151   23 1.340
1521        090_c.JPG        118_c.JPG  2   0.77442   1082.6    497.1   5685.8    61 0.192   25 1.360
1522        091_c.JPG        119_c.JPG  2   0.66541    897.2    228.2   6132.2    80 0.157   34 1.217
1524        094_c.JPG        103_c.JPG  2   0.69173    967.8    449.1   6987.1    53 0.139   15 1.206
1525        097_c.JPG        101_c.JPG  2   0.64973    993.0    507.2   5353.3    38 0.165   12 1.072
1526        097_c.JPG        103_c.JPG  2   0.62916    941.3    523.3   8104.9    48 0.193   10 1.115
1527        098_c.JPG        115_c.JPG  2   0.69945    877.5    372.9   4766.2    77 0.193   21 1.493
1528        098_c.JPG        127_c.JPG  2   0.72549    705.0    177.0   8724.9    72 0.176   27 1.349
1529        098_c.JPG        128_c.JPG  2   0.76621    711.1    190.7   9031.8    62 0.181   19 1.251
1531        099_c.JPG        119_c.JPG  2   0.76241    880.3    242.9   5261.6    105 0.161   24 1.371
1532        103_c.JPG        115_c.JPG  2   0.64610    973.6    420.1   7649.1    88 0.195   32 1.484
1535        106_c.JPG        119_c.JPG  2   0.65631    872.7    250.6   5749.9    92 0.201   18 1.362
1537        110_c.JPG        127_c.JPG  2   0.71800    831.9    198.1   8480.7    96 0.160   29 1.199
1539        119_c.JPG        122_c.JPG  2   0.61337   1085.0    402.7  11054.2    121 0.155   34 1.227
1549        175_c.JPG        229_c.JPG  2   0.78479    813.6    213.8   6156.6    78 0.141   44 1.303
1553        177_c.JPG        199_c.JPG  2   0.73452   1396.0    546.2   8581.4    234 0.126   77 0.951
1570        182_c.JPG        202_c.JPG  2   0.74311   1281.6    366.5  10287.9    88 0.169   25 1.215
1573        183_c.JPG        201_c.JPG  2   0.77244   1195.8    292.2   8995.3    121 0.168   55 1.253
1574        183_c.JPG        206_c.JPG  2   0.77388   1206.4    273.4   8208.0    131 0.178   50 1.404
1579        185_c.JPG        201_c.JPG  2   0.82500   1219.9    266.6  10182.5    111 0.198   34 1.242
1582        186_c.JPG        207_c.JPG  2   0.81785   1152.3    255.9  10405.9    146 0.173   42 1.342
1583        186_c.JPG        208_c.JPG  2   0.77126   1266.6    380.6   9939.4    137 0.154   40 1.171
1588        190_c.JPG        201_c.JPG  2   0.80773   1392.9    408.2   8948.8    124 0.151   37 1.339
1592        191_c.JPG        201_c.JPG  2   0.75518   1316.2    378.9  10154.2    116 0.167   47 1.290
1593        191_c.JPG        202_c.JPG  2   0.74699   1296.7    362.2   9632.5    107 0.170   39 1.225
1595        192_c.JPG        200_c.JPG  2   0.61888   1474.0    569.8  13010.6    126 0.178   28 1.371
1598        193_c.JPG        200_c.JPG  2   0.63114   1343.2    501.5  11644.9    115 0.157   36 1.344
1599        193_c.JPG        202_c.JPG  2   0.72571   1261.2    342.3  10291.1    118 0.156   48 1.255
1600        194_c.JPG        208_c.JPG  2   0.81602   1168.1    405.4   8396.6    114 0.179   41 1.333
1602        197_c.JPG        203_c.JPG  2   0.77833   1192.6    308.3   8249.8    124 0.129   34 1.248
1603        197_c.JPG        204_c.JPG  2   0.78404   1165.7    334.4   7746.3    86 0.156   38 1.326
1604        197_c.JPG        207_c.JPG  2   0.78830   1404.6    436.9   7636.9    116 0.171   23 1.241
1605        197_c.JPG        208_c.JPG  2   0.76861   1485.6    534.8   7766.6    150 0.158   33 1.292
1606        198_c.JPG        202_c.JPG  2   0.80128   1226.3    302.8   6944.2    80 0.170   40 1.236
1607        199_c.JPG        206_c.JPG  2   0.69609   1328.8    539.7   8464.7    85 0.182   37 1.495
1610        203_c.JPG        231_c.JPG  2   0.78403   1031.7    279.3   8001.7    72 0.139   33 1.256
1613        209_c.JPG        230_c.JPG  2   0.72909    743.1    248.7   5564.5    61 0.192   23 1.530
1614        209_c.JPG        233_c.JPG  2   0.63572    822.0    413.6   7552.6    68 0.194   15 1.357
1648   DSCN1966_m.JPG   DSCN1999_m.JPG  2   0.71455   1306.0    488.5  11004.7    69 0.151   20 1.064
1650   DSCN1967_m.JPG   DSCN2002_m.JPG  2   0.69868    641.1    154.7   5876.2    58 0.163   18 1.313
1651   DSCN1967_m.JPG   DSCN2003_m.JPG  2   0.67817    646.3    143.2   5912.9    80 0.162   17 1.234
1653   DSCN1970_m.JPG   DSCN1993_m.JPG  2   0.69362    721.6    218.8   7018.1    75 0.167   43 1.280
1657   DSCN1970_m.JPG   DSCN2002_m.JPG  2   0.64183    811.8    286.2   5528.4    60 0.182   24 1.501
